0.1;0.1;0.0992031;0.0978827;0.0960505;0.0937225;0.0909189;0.0876631;0.0839818;0.079904;0.0754608;0.0706847;0.0656087;0.0602661;0.0546899;0.0489123;0.042964;0.0368744;0.0306706;0.0243778;0.018019;0.0116146;0.00518285;-0.00126022;-0.00770072;-0.0141266;-0.0205276;-0.0268945;-0.0332194;-0.0394948;-0.0457136;-0.0518687;-0.0579524;-0.0639563;-0.0698708;-0.0756846;-0.081385;-0.0869571;-0.0923836;-0.0976453;-0.10272;-0.107584;-0.11221;-0.116569;-0.12063;-0.124362;-0.12773;-0.130699;-0.133235;-0.135302;-0.136868;-0.137901;-0.138371;-0.13825;-0.137518;-0.136154;-0.134146;-0.131484;-0.128167;-0.124199;-0.119589;-0.114352;-0.108512;-0.102096;-0.0951375;-0.0876742;-0.0797487;-0.0714068;-0.0626971;-0.0536698;-0.0443765;-0.0348684;-0.0251965;-0.0154099;-0.00555563;0.00432204;0.0141823;0.023988;0.033706;0.0433076;0.0527681;0.0620671;0.071188;0.0801184;0.0888488;0.097373;0.105687;0.113789;0.121679;0.129356;0.136822;0.144076;0.151118;0.157946;0.164555;0.170938;0.177087;0.182988;0.188626;0.19398;0.199026;0.203738;0.208084;0.212029;0.215536;0.218563;0.221068;0.223005;0.224328;0.224991;0.224949;0.224158;0.222576;0.220166;0.216896;0.212737;0.20767;0.20168;0.194763;0.186923;0.178171;0.16853;0.158032;0.146716;0.134631;0.121836;0.108394;0.0943761;0.0798581;0.0649195;0.0496425;0.0341104;0.018406;0.0026107;-0.0131972;-0.0289434;-0.0445586;-0.0599796;-0.0751496;-0.0900191;-0.104546;-0.118695;-0.132438;-0.145755;-0.158633;-0.171062;-0.18304;-0.19457;-0.205655;-0.216304;-0.226527;-0.236335;-0.245738;-0.254745;-0.263366;-0.271604;-0.279462;-0.286937;-0.294024;-0.300709;-0.306976;-0.312803;-0.31816;-0.323014;-0.327325;-0.331048;-0.334133;-0.336525;-0.338169;-0.339002;-0.338965;-0.337994;-0.336029;-0.33301;-0.328883;-0.323597;-0.317107;-0.309379;-0.300384;-0.290108;-0.278544;-0.265701;-0.251598;-0.23627;-0.219763;-0.202139;-0.183469;-0.163839;-0.143344;-0.122088;-0.100185;-0.0777509;-0.0549082;-0.0317798;-0.00848842;0.0148457;0.0381067;0.061185;0.0839789;0.106395
0.1;0.1;0.0991769;0.0978135;0.0959223;0.0935206;0.0906299;0.0872754;0.0834856;0.0792915;0.0747262;0.069824;0.0646202;0.0591496;0.0534471;0.047546;0.0414785;0.0352747;0.0289625;0.0225675;0.0161125;0.00961802;0.00310172;-0.00342104;-0.00993724;-0.0164359;-0.0229078;-0.0293452;-0.0357413;-0.0420901;-0.0483858;-0.0546224;-0.0607934;-0.0668913;-0.0729071;-0.0788303;-0.0846483;-0.0903461;-0.0959061;-0.101308;-0.106529;-0.111544;-0.116323;-0.120835;-0.125048;-0.128925;-0.13243;-0.135524;-0.138169;-0.140327;-0.141961;-0.143034;-0.143513;-0.14337;-0.142577;-0.141115;-0.138967;-0.136124;-0.132583;-0.128348;-0.123428;-0.117842;-0.111613;-0.104773;-0.0973575;-0.0894088;-0.0809735;-0.072102;-0.0628475;-0.0532653;-0.0434113;-0.0333416;-0.0231111;-0.0127731;-0.00237773;0.0080278;0.0184005;0.0287015;0.038897;0.0489577;0.0588593;0.0685822;0.0781115;0.0874362;0.0965494;0.105447;0.114129;0.122595;0.130848;0.138892;0.14673;0.154364;0.161796;0.169027;0.176053;0.182868;0.189464;0.195828;0.201943;0.207787;0.213334;0.218554;0.223412;0.227867;0.231877;0.235394;0.238369;0.240748;0.242478;0.243503;0.243771;0.243227;0.241823;0.239512;0.236253;0.232013;0.226763;0.220485;0.21317;0.204819;0.195442;0.185063;0.173714;0.161439;0.148292;0.134336;0.119645;0.104298;0.0883794;0.0719809;0.0551955;0.0381175;0.0208414;0.00345935;-0.0139398;-0.0312721;-0.0484597;-0.0654317;-0.0821252;-0.0984855;-0.114467;-0.130032;-0.145152;-0.159807;-0.173985;-0.187679;-0.200891;-0.213626;-0.225894;-0.237708;-0.249083;-0.260034;-0.270578;-0.280729;-0.290498;-0.299895;-0.308924;-0.317584;-0.325869;-0.333767;-0.341259;-0.348319;-0.354913;-0.361002;-0.366538;-0.371467;-0.375728;-0.379254;-0.381976;-0.383819;-0.384704;-0.384555;-0.383292;-0.380839;-0.377125;-0.372081;-0.365647;-0.357773;-0.348418;-0.337554;-0.325166;-0.311254;-0.295835;-0.278939;-0.260616;-0.240931;-0.219965;-0.197813;-0.174585;-0.150403;-0.125396;-0.0997046;-0.0734724;-0.0468461;-0.0199723;0.00700503;0.0339469;0.0607217;0.0872071;0.113292
0.1;0.1;0.0991507;0.0977443;0.0957942;0.0933189;0.0903412;0.0868882;0.0829902;0.0786802;0.0739933;0.0689659;0.0636349;0.0580374;0.0522094;0.0461861;0.0400004;0.0336835;0.0272639;0.0207673;0.0142168;0.00763242;0.00103143;-0.0055716;-0.0121646;-0.0187377;-0.0252829;-0.0317939;-0.0382651;-0.044692;-0.0510701;-0.0573946;-0.0636603;-0.0698605;-0.0759871;-0.08203;-0.0879769;-0.0938126;-0.0995192;-0.105076;-0.110458;-0.115638;-0.120586;-0.125268;-0.129648;-0.133688;-0.137346;-0.140581;-0.143351;-0.145613;-0.147326;-0.148451;-0.14895;-0.14879;-0.147943;-0.146384;-0.144097;-0.141069;-0.137298;-0.132786;-0.127545;-0.121594;-0.11496;-0.107675;-0.0997806;-0.0913225;-0.0823518;-0.0729237;-0.0630968;-0.0529311;-0.0424878;-0.0318278;-0.0210106;-0.0100933;0.000870236;0.0118299;0.0227405;0.0335615;0.0442582;0.0548012;0.0651665;0.0753356;0.0852953;0.0950367;0.104555;0.113851;0.122924;0.13178;0.140425;0.148865;0.157106;0.165155;0.173015;0.180689;0.188175;0.19547;0.202564;0.209444;0.216094;0.222489;0.2286;0.234395;0.239833;0.24487;0.249456;0.253537;0.257055;0.25995;0.262157;0.263613;0.264254;0.264017;0.262843;0.260675;0.257465;0.253169;0.247752;0.24119;0.233468;0.224583;0.214545;0.203377;0.191112;0.177798;0.163496;0.148275;0.132216;0.115409;0.0979517;0.0799451;0.0614955;0.0427105;0.0236969;0.00455951;-0.014601;-0.0336898;-0.0526191;-0.0713097;-0.0896915;-0.107704;-0.125298;-0.142434;-0.159082;-0.175222;-0.190844;-0.205945;-0.22053;-0.234609;-0.248197;-0.261315;-0.273981;-0.28622;-0.298051;-0.309495;-0.320569;-0.331285;-0.341652;-0.35167;-0.361336;-0.370636;-0.379549;-0.388045;-0.396087;-0.403628;-0.41061;-0.41697;-0.422634;-0.427523;-0.43155;-0.434624;-0.43665;-0.437529;-0.437164;-0.435458;-0.432319;-0.427657;-0.421395;-0.413463;-0.403802;-0.39237;-0.37914;-0.364102;-0.347264;-0.328657;-0.308328;-0.286347;-0.262803;-0.237804;-0.211473;-0.183952;-0.155394;-0.125961;-0.0958244;-0.0651584;-0.034138;-0.00293562;0.028282;0.0593569;0.090142;0.120504
0.1;0.1;0.0991246;0.0976752;0.0956662;0.0931172;0.0900527;0.0865015;0.0824956;0.0780701;0.0732622;0.0681102;0.062653;0.0569293;0.050977;0.0448324;0.0385296;0.0321007;0.0255746;0.0189773;0.0123318;0.00565777;-0.00102803;-0.00771191;-0.0143828;-0.021032;-0.0276529;-0.0342404;-0.0407906;-0.0473002;-0.0537662;-0.0601852;-0.0665529;-0.0728638;-0.0791106;-0.0852836;-0.0913707;-0.0973567;-0.103223;-0.108948;-0.114506;-0.119868;-0.125002;-0.12987;-0.134434;-0.138653;-0.142481;-0.145873;-0.148783;-0.151164;-0.15297;-0.154158;-0.154686;-0.154517;-0.15362;-0.151967;-0.149539;-0.146323;-0.142315;-0.137517;-0.131942;-0.12561;-0.118551;-0.110801;-0.102404;-0.0934114;-0.0838781;-0.0738651;-0.0634362;-0.0526572;-0.0415945;-0.0303141;-0.0188803;-0.00735461;0.00420543;0.0157468;0.0272217;0.0385884;0.0498111;0.0608602;0.0717126;0.0823509;0.0927639;0.102945;0.112893;0.122609;0.1321;0.141373;0.150438;0.159305;0.167983;0.176483;0.18481;0.192969;0.200962;0.208784;0.216429;0.223884;0.231129;0.238139;0.244883;0.251324;0.257417;0.263111;0.268351;0.273075;0.277216;0.280703;0.283465;0.285425;0.286509;0.286644;0.285757;0.283783;0.280661;0.276339;0.270774;0.263932;0.255794;0.246352;0.235615;0.223603;0.210353;0.195916;0.180357;0.163755;0.146201;0.127794;0.108645;0.0888687;0.0685855;0.0479172;0.0269854;0.00590881;-0.0151985;-0.0362295;-0.0570851;-0.0776767;-0.0979262;-0.117767;-0.137146;-0.156019;-0.174358;-0.192143;-0.209366;-0.226027;-0.242136;-0.25771;-0.27277;-0.287342;-0.301454;-0.315135;-0.328414;-0.341317;-0.353867;-0.366081;-0.377972;-0.389544;-0.400793;-0.411706;-0.422261;-0.432424;-0.442152;-0.451388;-0.460069;-0.468116;-0.475445;-0.481958;-0.487552;-0.492117;-0.495536;-0.497688;-0.498454;-0.497712;-0.495346;-0.491243;-0.485301;-0.477429;-0.467547;-0.455595;-0.441528;-0.425324;-0.406983;-0.386528;-0.364006;-0.33949;-0.313077;-0.284885;-0.255057;-0.223754;-0.191154;-0.157447;-0.122835;-0.0875258;-0.0517264;-0.0156438;0.0205224;0.0565824;0.0923596;0.127694
0.1;0.1;0.099375;0.0983372;0.0968929;0.0950504;0.0928203;0.0902154;0.0872503;0.0839412;0.0803059;0.0763633;0.0721334;0.0676371;0.0628958;0.0579312;0.0527652;0.0474197;0.0419165;0.0362768;0.0305218;0.0246717;0.0187465;0.0127654;0.00674693;0.000709083;-0.00533077;-0.0113558;-0.0173496;-0.0232963;-0.0291801;-0.0349857;-0.0406977;-0.0463008;-0.0517797;-0.0571188;-0.0623025;-0.0673148;-0.0721395;-0.0767601;-0.0811598;-0.0853216;-0.0892283;-0.0928625;-0.096207;-0.0992447;-0.101959;-0.104333;-0.106351;-0.107998;-0.109262;-0.110129;-0.110588;-0.11063;-0.110248;-0.109438;-0.108195;-0.106519;-0.104413;-0.10188;-0.0989284;-0.0955673;-0.0918091;-0.0876684;-0.0831621;-0.0783095;-0.0731316;-0.0676514;-0.0618933;-0.055883;-0.0496472;-0.0432135;-0.0366095;-0.0298636;-0.0230035;-0.0160572;-0.00905161;-0.00201336;0.00503201;0.01206;0.019047;0.0259709;0.0328106;0.0395463;0.0461594;0.0526324;0.0589489;0.0650937;0.0710522;0.0768108;0.0823563;0.0876763;0.0927586;0.0975915;0.102163;0.106462;0.110476;0.114194;0.117604;0.120694;0.123452;0.125866;0.127923;0.129612;0.13092;0.131836;0.132349;0.132448;0.132123;0.131366;0.13017;0.128529;0.126439;0.123898;0.120906;0.117465;0.11358;0.109259;0.104512;0.0993502;0.0937908;0.0878512;0.0815524;0.0749176;0.0679722;0.060744;0.0532624;0.0455586;0.037665;0.0296149;0.0214424;0.0131819;0.00486768;-0.00346611;-0.0117861;-0.0200598;-0.0282558;-0.0363443;-0.0442967;-0.0520865;-0.0596888;-0.0670806;-0.0742411;-0.0811509;-0.087793;-0.0941519;-0.100214;-0.105967;-0.111399;-0.116503;-0.121268;-0.125688;-0.129756;-0.133466;-0.136811;-0.139787;-0.142388;-0.144608;-0.146443;-0.147887;-0.148936;-0.149582;-0.149821;-0.149648;-0.149057;-0.148043;-0.146602;-0.144729;-0.142421;-0.139676;-0.136493;-0.132872;-0.128815;-0.124325;-0.119409;-0.114074;-0.10833;-0.102191;-0.0956703;-0.0887872;-0.0815618;-0.0740169;-0.0661782;-0.0580734;-0.0497328;-0.0411883;-0.0324738;-0.0236245;-0.0146767;-0.00566772;0.00336495;0.0123836;0.0213508;0.0302299;0.0389851;0.0475818;0.0559873;0.0641704;0.0721021;0.0797557
0.1;0.1;0.0993488;0.098268;0.0967645;0.0948477;0.0925297;0.0898247;0.086749;0.0833208;0.0795596;0.0754865;0.0711235;0.0664932;0.061619;0.0565241;0.0512321;0.045766;0.0401487;0.0344024;0.0285485;0.0226079;0.0166004;0.0105451;0.00446019;-0.00163697;-0.00772974;-0.0138022;-0.0198389;-0.0258249;-0.0317457;-0.0375868;-0.043334;-0.0489728;-0.0544887;-0.0598667;-0.0650916;-0.0701477;-0.0750187;-0.0796879;-0.0841379;-0.0883508;-0.0923085;-0.0959923;-0.0993833;-0.102463;-0.105212;-0.107612;-0.109646;-0.111296;-0.112546;-0.113382;-0.113791;-0.113763;-0.113287;-0.112357;-0.11097;-0.109125;-0.106822;-0.104066;-0.100866;-0.0972318;-0.0931765;-0.0887167;-0.0838716;-0.0786626;-0.0731134;-0.0672499;-0.0610994;-0.0546906;-0.0480533;-0.0412181;-0.0342156;-0.0270767;-0.0198319;-0.0125111;-0.00514348;0.00224296;0.0096214;0.0169664;0.024254;0.0314619;0.038569;0.0455562;0.0524056;0.0591008;0.0656265;0.0719688;0.0781146;0.0840517;0.0897685;0.0952538;0.100497;0.105486;0.110212;0.114663;0.118827;0.122694;0.12625;0.129483;0.13238;0.134928;0.137112;0.138918;0.140332;0.14134;0.141927;0.14208;0.141786;0.141033;0.139812;0.138112;0.135928;0.133254;0.130089;0.126431;0.122286;0.117659;0.112559;0.107;0.100997;0.0945704;0.0877423;0.0805383;0.072987;0.0651195;0.056969;0.0485708;0.0399619;0.0311801;0.0222644;0.0132537;0.00418705;-0.00489705;-0.013961;-0.0229685;-0.0318847;-0.0406766;-0.0493132;-0.057766;-0.0660085;-0.0740168;-0.0817692;-0.0892466;-0.0964321;-0.103311;-0.109871;-0.1161;-0.121989;-0.127532;-0.13272;-0.137547;-0.142009;-0.146101;-0.149818;-0.153155;-0.156107;-0.158671;-0.160839;-0.162606;-0.163966;-0.164911;-0.165434;-0.165527;-0.165183;-0.164393;-0.163148;-0.161441;-0.159265;-0.156614;-0.153482;-0.149865;-0.145761;-0.14117;-0.136095;-0.13054;-0.124512;-0.118023;-0.111086;-0.103718;-0.0959403;-0.0877756;-0.0792514;-0.0703977;-0.0612476;-0.0518369;-0.0422036;-0.0323881;-0.022432;-0.0123784;-0.00227091;0.0078464;0.0179298;0.0279362;0.0378237;0.0475519;0.0570823;0.0663786;0.0754074;0.0841375
0.1;0.1;0.0993227;0.0981988;0.0966361;0.0946452;0.0922394;0.0894345;0.0862485;0.0827015;0.0788151;0.0746122;0.0701168;0.0653536;0.0603474;0.0551234;0.0497065;0.0441209;0.0383905;0.0325383;0.0265862;0.0205552;0.0144653;0.00833514;0.00218257;-0.0039757;-0.0101239;-0.0162469;-0.0223304;-0.0283606;-0.034324;-0.0402072;-0.0459969;-0.0516797;-0.0572416;-0.0626684;-0.0679452;-0.0730565;-0.0779858;-0.0827161;-0.0872294;-0.091507;-0.0955294;-0.0992765;-0.102728;-0.105863;-0.10866;-0.111099;-0.11316;-0.114824;-0.116072;-0.116886;-0.117253;-0.117159;-0.116593;-0.115548;-0.114018;-0.112001;-0.109499;-0.106516;-0.10306;-0.0991438;-0.0947811;-0.0899906;-0.0847934;-0.0792136;-0.0732778;-0.0670147;-0.0604549;-0.0536304;-0.0465742;-0.0393199;-0.0319014;-0.0243523;-0.0167057;-0.00899384;-0.00124774;0.00650297;0.0142303;0.0219081;0.0295119;0.0370194;0.0444101;0.0516652;0.058768;0.0657032;0.072457;0.0790169;0.0853714;0.09151;0.0974226;0.103099;0.108531;0.113708;0.11862;0.123257;0.127608;0.13166;0.135402;0.13882;0.1419;0.144625;0.14698;0.148949;0.150515;0.151659;0.152365;0.152615;0.152394;0.151685;0.150474;0.148749;0.1465;0.143718;0.140398;0.136538;0.13214;0.127208;0.121751;0.115782;0.109318;0.102378;0.0949885;0.0871763;0.0789736;0.070415;0.0615383;0.0523833;0.042992;0.0334074;0.0236737;0.0138353;0.00393642;-0.00597943;-0.0158699;-0.0256943;-0.0354139;-0.0449923;-0.0543957;-0.0635931;-0.0725565;-0.0812606;-0.0896834;-0.0978056;-0.105611;-0.113085;-0.120217;-0.126997;-0.133417;-0.139472;-0.145157;-0.150467;-0.155399;-0.159949;-0.164115;-0.167893;-0.171278;-0.174266;-0.17685;-0.179025;-0.180782;-0.182113;-0.183007;-0.183455;-0.183444;-0.182963;-0.182;-0.180541;-0.178576;-0.176092;-0.17308;-0.169529;-0.165434;-0.16079;-0.155593;-0.149844;-0.143549;-0.136713;-0.12935;-0.121474;-0.113106;-0.104269;-0.0949915;-0.0853063;-0.0752494;-0.0648605;-0.0541826;-0.0432615;-0.0321453;-0.0208836;-0.00952751;0.00187159;0.0132623;0.0245939;0.0358168;0.0468836;0.0577489;0.06837;0.0787075;0.0887255
0.1;0.1;0.0992965;0.0981296;0.0965078;0.0944428;0.0919493;0.0890447;0.0857488;0.0820835;0.0780724;0.0737404;0.0691135;0.0642182;0.0590812;0.0537292;0.0481883;0.0424843;0.0366418;0.0306845;0.0246347;0.0185136;0.012341;0.00613547;-8.59125e-05;-0.00630708;-0.0125131;-0.0186899;-0.0248243;-0.0309034;-0.036915;-0.0428468;-0.0486864;-0.0544213;-0.0600383;-0.0655239;-0.0708633;-0.0760412;-0.0810411;-0.0858453;-0.0904352;-0.0947911;-0.0988921;-0.102717;-0.106243;-0.109447;-0.112306;-0.114798;-0.116899;-0.118588;-0.119843;-0.120646;-0.120978;-0.120825;-0.120174;-0.119015;-0.117342;-0.115153;-0.112448;-0.109232;-0.105513;-0.101305;-0.0966236;-0.0914893;-0.0859256;-0.0799593;-0.07362;-0.0669397;-0.0599522;-0.0526932;-0.0451989;-0.0375065;-0.0296529;-0.0216748;-0.0136079;-0.00548681;0.00265551;0.0107879;0.0188812;0.0269086;0.0348453;0.0426693;0.0503603;0.0579008;0.0652748;0.0724686;0.0794701;0.0862683;0.0928537;0.0992173;0.105351;0.111247;0.116896;0.122292;0.127423;0.132282;0.136856;0.141134;0.145103;0.148749;0.152055;0.155004;0.157578;0.159757;0.161522;0.162851;0.163723;0.164116;0.164011;0.163387;0.162226;0.16051;0.158226;0.155362;0.151908;0.14786;0.143217;0.137982;0.132161;0.125769;0.118821;0.11134;0.103351;0.0948866;0.0859809;0.0766732;0.0670056;0.0570234;0.046774;0.0363064;0.0256708;0.0149176;0.0040969;-0.00674203;-0.0175515;-0.0282858;-0.0389018;-0.0493592;-0.059621;-0.0696535;-0.0794269;-0.0889146;-0.0980941;-0.106946;-0.115454;-0.123606;-0.131392;-0.138803;-0.145834;-0.152482;-0.158744;-0.164617;-0.1701;-0.175192;-0.179892;-0.184195;-0.1881;-0.191602;-0.194694;-0.197369;-0.199618;-0.20143;-0.202792;-0.203691;-0.204111;-0.204036;-0.203448;-0.20233;-0.200664;-0.198432;-0.195618;-0.192207;-0.188184;-0.18354;-0.178266;-0.172356;-0.165812;-0.158636;-0.150836;-0.142426;-0.133425;-0.123856;-0.113749;-0.103138;-0.0920618;-0.0805656;-0.0686973;-0.0565091;-0.0440562;-0.0313964;-0.0185891;-0.00569473;0.00722618;0.0201137;0.0329092;0.0455563;0.0580012;0.0701936;0.0820867;0.0936382
0.1;0.1;0.0992703;0.0980604;0.0963795;0.0942405;0.0916594;0.0886554;0.0852499;0.0814667;0.0773315;0.0728711;0.0681136;0.0630871;0.0578203;0.0523413;0.0466777;0.0408563;0.0349026;0.028841;0.022694;0.0164831;0.0102277;0.00394608;-0.00234527;-0.0086311;-0.0148974;-0.0211312;-0.0273203;-0.0334531;-0.0395185;-0.0455053;-0.0514022;-0.0571975;-0.0628789;-0.0684331;-0.073846;-0.0791021;-0.0841848;-0.0890759;-0.0937559;-0.0982041;-0.102398;-0.106315;-0.10993;-0.113218;-0.116153;-0.118711;-0.120865;-0.12259;-0.123864;-0.124664;-0.12497;-0.124764;-0.124032;-0.122763;-0.120948;-0.118584;-0.115672;-0.112216;-0.108227;-0.103717;-0.0987045;-0.0932123;-0.0872664;-0.0808965;-0.0741354;-0.0670186;-0.0595835;-0.0518695;-0.0439166;-0.0357653;-0.0274561;-0.0190286;-0.0105214;-0.00197152;0.00658612;0.0151188;0.0235963;0.0319912;0.0402787;0.0484367;0.056446;0.0642899;0.0719539;0.0794257;0.0866951;0.0937532;0.100592;0.107205;0.113586;0.119729;0.125626;0.131272;0.136658;0.141774;0.146611;0.151156;0.155395;0.159313;0.162893;0.166114;0.168956;0.171396;0.173411;0.174975;0.176062;0.176648;0.176706;0.176212;0.175141;0.173472;0.171187;0.168267;0.164701;0.160481;0.1556;0.150062;0.143871;0.137039;0.129583;0.121527;0.112899;0.103732;0.0940656;0.0839433;0.0734126;0.0625243;0.0513323;0.0398921;0.0282607;0.0164953;0.00465283;-0.007211;-0.0190424;-0.03079;-0.0424056;-0.0538445;-0.0650661;-0.0760338;-0.0867154;-0.0970833;-0.107114;-0.116788;-0.126091;-0.13501;-0.143537;-0.151667;-0.159397;-0.166724;-0.17365;-0.180174;-0.186297;-0.192021;-0.197345;-0.202269;-0.206789;-0.210903;-0.214602;-0.21788;-0.220725;-0.223125;-0.225063;-0.226522;-0.227482;-0.227921;-0.227816;-0.227144;-0.225879;-0.223996;-0.221472;-0.218283;-0.214408;-0.209829;-0.204529;-0.198499;-0.19173;-0.184222;-0.175978;-0.167007;-0.157327;-0.14696;-0.135936;-0.124292;-0.11207;-0.0993185;-0.0860925;-0.0724511;-0.0584581;-0.0441803;-0.0296873;-0.01505;-0.000340139;0.0143714;0.029015;0.0435233;0.0578324;0.0718823;0.0856174;0.0989876
0.1;0.1;0.0992442;0.0979912;0.0962512;0.0940383;0.0913698;0.0882665;0.0847517;0.0808511;0.0765924;0.0720043;0.0671169;0.0619602;0.0565646;0.0509597;0.0451745;0.0392368;0.0331729;0.0270077;0.0207641;0.0144636;0.00812529;0.00176696;-0.0045955;-0.0109477;-0.0172767;-0.0235706;-0.0298184;-0.0360097;-0.0421345;-0.0481828;-0.0541443;-0.0600083;-0.0657631;-0.0713961;-0.0768933;-0.0822394;-0.0874173;-0.0924084;-0.0971923;-0.101747;-0.106048;-0.110072;-0.113791;-0.117177;-0.120203;-0.122841;-0.125061;-0.126836;-0.128139;-0.128946;-0.129234;-0.128982;-0.128174;-0.126796;-0.124839;-0.122299;-0.119176;-0.115474;-0.111204;-0.106381;-0.101024;-0.0951588;-0.0888138;-0.0820218;-0.0748191;-0.067245;-0.059341;-0.05115;-0.0427161;-0.0340837;-0.0252967;-0.016398;-0.00742911;0.0015705;0.0105638;0.0195167;0.0283978;0.0371792;0.0458361;0.0543469;0.0626931;0.0708593;0.0788326;0.0866026;0.094161;0.101501;0.108617;0.115505;0.122161;0.128579;0.134756;0.140685;0.14636;0.151773;0.156912;0.161767;0.166322;0.17056;0.174462;0.178006;0.181168;0.183922;0.186241;0.188094;0.189451;0.190281;0.190552;0.190235;0.1893;0.187718;0.185466;0.182522;0.178867;0.174489;0.169381;0.163539;0.156968;0.149679;0.141689;0.133021;0.123707;0.113783;0.103292;0.0922822;0.0808077;0.0689257;0.0566968;0.0441843;0.0314527;0.0185671;0.00559181;-0.00740991;-0.0203773;-0.0332527;-0.045982;-0.0585157;-0.0708088;-0.0828216;-0.0945195;-0.105873;-0.116858;-0.127456;-0.137652;-0.147436;-0.156802;-0.165746;-0.174268;-0.18237;-0.190054;-0.197324;-0.204184;-0.210638;-0.216687;-0.222333;-0.227574;-0.232407;-0.236826;-0.240821;-0.244379;-0.247485;-0.25012;-0.252261;-0.253885;-0.254962;-0.255463;-0.255357;-0.25461;-0.253189;-0.251061;-0.248192;-0.244554;-0.240117;-0.234857;-0.228755;-0.221795;-0.213969;-0.205274;-0.195716;-0.185309;-0.174072;-0.162037;-0.14924;-0.135728;-0.121554;-0.10678;-0.0914729;-0.0757063;-0.0595579;-0.043109;-0.0264433;-0.00964539;0.00720026;0.0240107;0.0407057;0.0572087;0.0734478;0.089357;0.104876
0.1;0.1;0.099218;0.097922;0.096123;0.0938362;0.0910805;0.0878781;0.0842543;0.0802368;0.075855;0.07114;0.0661235;0.0608376;0.0553142;0.0495845;0.0436787;0.0376257;0.0314526;0.0251846;0.018845;0.012455;0.00603371;-0.000401892;-0.0068366;-0.013257;-0.0196511;-0.0260081;-0.0323185;-0.038573;-0.0447628;-0.050879;-0.0569126;-0.0628535;-0.068691;-0.0744128;-0.0800053;-0.0854531;-0.0907388;-0.0958432;-0.100745;-0.105421;-0.109845;-0.11399;-0.117828;-0.121328;-0.124459;-0.127191;-0.129491;-0.131328;-0.132673;-0.133497;-0.133775;-0.133483;-0.132603;-0.131119;-0.12902;-0.126301;-0.122962;-0.119007;-0.114447;-0.109298;-0.103583;-0.0973281;-0.0905655;-0.0833316;-0.0756662;-0.0676126;-0.0592165;-0.050525;-0.0415864;-0.032449;-0.0231605;-0.0137673;-0.00431391;0.00515764;0.0146083;0.0240024;0.0333076;0.0424955;0.0515414;0.0604244;0.069127;0.0776352;0.085938;0.0940271;0.101896;0.109541;0.116959;0.124148;0.131106;0.13783;0.144318;0.150565;0.156567;0.162316;0.167801;0.17301;0.177927;0.182535;0.186812;0.190733;0.194271;0.197396;0.200075;0.202275;0.203958;0.205089;0.205628;0.20554;0.204787;0.203337;0.201157;0.198219;0.194501;0.189984;0.184656;0.178512;0.171552;0.163786;0.155231;0.145911;0.13586;0.125117;0.113731;0.101754;0.0892464;0.0762735;0.0629037;0.0492085;0.0352612;0.0211356;0.00690479;-0.00735966;-0.0215891;-0.0357184;-0.0496872;-0.0634402;-0.0769276;-0.0901062;-0.102938;-0.115393;-0.127446;-0.139078;-0.150276;-0.161031;-0.171339;-0.181201;-0.190618;-0.199596;-0.208141;-0.216262;-0.223964;-0.231255;-0.23814;-0.244622;-0.2507;-0.256373;-0.261634;-0.266472;-0.270874;-0.274821;-0.278289;-0.281253;-0.28368;-0.285537;-0.286785;-0.287384;-0.287291;-0.286463;-0.284855;-0.282424;-0.279127;-0.274926;-0.269785;-0.263672;-0.256564;-0.248443;-0.239299;-0.22913;-0.217946;-0.205764;-0.192613;-0.178532;-0.16357;-0.147786;-0.131249;-0.114036;-0.0962299;-0.0779224;-0.0592083;-0.0401862;-0.0209565;-0.00161956;0.0177255;0.0369827;0.0560603;0.0748723;0.0933392;0.111389
